Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,1.01,0,0.00,32
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,1.29,1,0.80,47
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,1.49,1,1.17,65
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,1.71,1,1.83,82
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,1.99,2,2.67,96
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,2.47,2,3.61,100
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948115514,ej500,20160206,20160212,0.32,2.97,2,4.25,103
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,0.94,0,0.00,13
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,1.18,0,0.00,27
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,1.46,1,0.68,44
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,1.68,1,0.98,59
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,1.94,1,1.37,76
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,2.31,1,1.85,85
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,2.66,1,2.40,96
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948138554,ej500,20160206,20160212,0.32,2.99,1,2.80,105
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,0.86,0,0.00,14
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,1.16,0,0.00,35
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,1.43,1,1.05,60
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,1.70,1,1.67,81
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,1.99,1,2.34,106
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,2.30,2,3.34,122
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,2.57,2,4.15,144
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169274,ej500,20160206,20160212,0.32,3.00,2,5.36,155
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,0.80,0,0.00,11
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,0.96,0,0.00,28
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,1.19,0,0.00,43
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,1.40,1,0.82,59
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,1.59,1,1.17,75
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,1.84,1,1.52,89
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,2.18,1,2.07,97
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948095114,ej500,20160206,20160212,0.32,2.58,1,2.53,102
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,1.02,0,0.00,30
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,1.29,1,0.64,74
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,1.51,1,1.30,128
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,1.75,1,2.12,183
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,1.99,2,3.17,234
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,2.29,2,4.36,278
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,2.60,2,5.69,321
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098954,ej500,20160206,20160212,0.32,3.00,3,7.10,346
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,1.13,0,0.00,3
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,1.48,0,0.00,15
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,1.72,0,0.00,33
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,1.94,0,0.00,53
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,2.05,0,0.00,79
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,2.33,0,0.00,97
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,2.60,1,0.89,116
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948100874,ej500,20160206,20160212,0.32,2.99,1,1.25,126
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,0.93,1,0.22,17
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,1.21,1,0.39,37
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,1.47,2,0.80,55
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,1.71,6,2.64,76
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,1.97,10,4.56,92
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,2.33,11,5.67,104
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,2.63,15,8.67,124
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948102794,ej500,20160206,20160212,0.32,3.00,16,9.93,134
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,0.01,0,0.00,6
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,0.60,1,0.31,67
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,0.86,1,0.78,151
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,1.13,2,2.05,231
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,1.41,3,3.20,310
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,1.61,4,4.67,404
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,1.87,5,6.62,486
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,2.20,6,8.85,558
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,2.59,6,11.50,607
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104714,ej500,20160206,20160212,0.32,3.00,7,13.70,645
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,0.97,0,0.00,30
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,1.25,0,0.00,79
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,1.51,1,1.47,130
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,1.78,1,2.52,180
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,2.00,2,3.49,225
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,2.34,2,4.90,261
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,2.68,2,6.53,298
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948112394,ej500,20160206,20160212,0.32,3.00,3,8.18,337
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,0.87,0,0.00,16
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,1.17,1,0.61,34
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,1.49,1,1.01,45
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,1.65,1,1.65,65
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,1.91,2,2.40,81
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,2.19,2,3.45,100
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,2.50,2,4.33,110
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948121994,ej500,20160206,20160212,0.32,2.88,2,5.08,118
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,0.46,0,0.00,22
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,0.65,1,0.46,45
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,0.82,1,1.01,67
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,0.99,2,1.68,88
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,1.24,2,2.38,108
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,1.67,3,3.54,117
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,2.19,3,4.19,119
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948164234,ej500,20160206,20160212,0.32,2.67,3,4.80,122
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,0.58,0,0.00,21
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,0.80,1,0.43,55
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,0.96,1,0.92,94
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,1.17,2,1.55,125
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,1.39,2,2.24,157
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,1.62,2,3.04,183
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,1.99,3,4.23,201
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,2.45,3,5.20,208
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948169994,ej500,20160206,20160212,0.32,2.92,3,5.80,211
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,0.01,0,0.00,9
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,0.60,0,0.00,38
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,0.88,0,0.00,68
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,1.17,0,0.00,96
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,1.51,1,0.96,121
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,1.83,1,1.64,146
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,2.12,2,2.86,178
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,2.41,2,4.02,205
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,2.66,2,4.54,233
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948077594,ej500,20160206,20160212,0.32,2.98,2,5.90,257
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,0.01,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,0.44,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,0.87,0,0.00,31
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,1.15,1,1.37,89
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,1.37,2,2.82,141
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,1.59,3,4.64,195
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,1.81,4,6.59,255
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,2.13,5,9.00,302
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,2.56,6,12.10,337
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948098714,ej500,20160206,20160212,0.32,3.00,7,14.90,362
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,0.01,0,0.00,8
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,0.60,0,0.00,90
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,0.89,0,0.00,189
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,1.21,1,0.94,274
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,1.46,1,1.65,369
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,1.69,2,2.74,477
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,1.94,2,4.30,585
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,2.24,2,5.69,667
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,2.60,3,7.16,739
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948104474,ej500,20160206,20160212,0.32,3.00,3,8.79,789
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,0.95,0,0.00,24
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,1.31,0,0.00,55
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,1.54,1,1.19,92
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,1.80,1,1.87,122
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,2.07,1,2.72,152
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,2.37,2,4.08,186
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,2.65,2,4.98,208
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948106394,ej500,20160206,20160212,0.32,3.00,3,6.67,234
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,0.79,0,0.00,21
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,1.02,1,0.56,45
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,1.23,1,0.93,72
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,1.51,1,1.62,92
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,1.78,2,2.42,113
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,2.10,2,3.51,132
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,2.42,2,4.65,149
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948123674,ej500,20160206,20160212,0.32,2.87,3,5.71,155
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,0.92,0,0.00,14
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,1.22,0,0.00,32
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,1.42,1,0.76,59
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,1.68,1,1.48,80
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,1.92,1,2.14,105
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,2.28,2,2.78,115
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,2.59,2,3.90,131
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948139034,ej500,20160206,20160212,0.32,3.00,2,4.84,134
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948070634,ej500,20160206,20160212,0.32,1.79,1,1.04,143
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948070634,ej500,20160206,20160212,0.32,2.07,1,1.59,174
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948070634,ej500,20160206,20160212,0.32,2.33,1,2.43,205
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948070634,ej500,20160206,20160212,0.32,2.64,1,3.09,232
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948070634,ej500,20160206,20160212,0.32,3.00,1,3.89,254
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,0.01,0,0.00,2
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,0.43,0,0.00,24
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,0.74,0,0.00,79
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,0.93,1,0.65,149
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,1.16,1,1.68,218
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,1.39,2,2.74,288
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,1.69,3,4.25,339
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,2.09,3,5.60,378
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,2.51,4,6.67,413
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948074474,ej500,20160206,20160212,0.32,3.00,4,7.66,427
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,0.79,0,0.00,10
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,1.00,0,0.00,26
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,1.15,1,0.68,43
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,1.38,1,1.07,60
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,1.55,1,1.47,75
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,1.85,1,2.11,88
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,2.19,2,2.96,98
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948093674,ej500,20160206,20160212,0.32,2.57,2,3.44,102
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,0.94,0,0.00,23
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,1.18,1,0.75,54
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,1.39,1,1.45,82
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,1.61,1,2.26,110
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,1.85,2,3.24,138
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,2.12,2,4.37,164
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,2.51,3,5.66,180
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948097514,ej500,20160206,20160212,0.32,2.98,3,7.03,187
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,0.60,0,0.00,1
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,1.11,0,0.00,10
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,1.41,0,0.00,25
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,1.64,0,0.00,32
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,2.00,0,0.00,43
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,2.21,0,0.00,62
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,2.44,1,0.87,82
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,2.69,1,1.19,102
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948103274,ej500,20160206,20160212,0.32,2.99,1,1.70,115
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,0.93,0,0.00,15
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,1.18,0,0.00,33
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,1.38,1,0.65,58
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,1.64,1,1.07,80
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,1.87,1,1.71,103
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,2.19,1,2.55,121
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,2.51,2,3.43,139
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948107114,ej500,20160206,20160212,0.32,2.86,2,4.46,153
332637794,Superior | Primary | V3,23775468674,GSAPI 56265ee0b77c9,93948110954,ej500,20160206,20160212,0.32,0.96,0,0.00,16
