Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.82,0,0.00,58
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.94,0,0.00,72
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,1.39,0,0.00,82
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.62,3,1.40,62
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.72,3,1.56,75
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.88,3,1.60,91
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.03,7,3.58,100
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.27,9,6.12,114
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.50,10,8.54,123
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,2.34,10,8.80,128
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.42,2,0.74,456
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.64,8,4.50,880
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.90,10,7.24,1110
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.09,10,8.54,1330
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.27,10,10.50,1570
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.62,17,22.60,1760
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,2.95,27,45.30,1920
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.26,0,0.00,14
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.53,0,0.00,19
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.75,0,0.00,26
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.46,4,1.33,1230
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.52,5,2.09,1630
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.63,12,7.12,2010
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.78,26,18.60,2330
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,1.12,47,47.60,2580
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,1.70,50,55.00,2860
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,3.68,59,64.60,3080
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.44,1,0.16,74
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.61,4,1.55,94
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.74,7,3.49,117
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.88,12,6.91,132
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.92,15,10.00,148
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,1.50,15,11.80,165
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,2.67,16,13.20,184
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.50,0,0.00,363
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.69,0,0.00,713
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.82,0,0.00,947
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.04,0,0.00,1170
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.32,0,0.00,1350
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.75,0,0.00,1520
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,3.12,0,0.00,1660
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.44,1,0.16,74
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.61,4,1.55,94
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.74,7,3.49,117
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.88,12,6.91,132
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,0.92,15,10.00,148
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,1.50,15,11.80,165
264006251,SEM Gloves - Items,28807796171,SEM Item - Maverik M3 Lacrosse Glove,20160207,20160213,0.92,2.67,16,13.20,184
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.46,4,1.33,1230
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.52,5,2.09,1630
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.63,12,7.12,2010
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,0.78,26,18.60,2330
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,1.12,47,47.60,2580
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,1.70,50,55.00,2860
82822571,SEM Gloves - General,28950400331,EM General - Lacrosse Gloves,20160207,20160213,0.78,3.68,59,64.60,3080
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,0.33,2,0.55,144
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,0.47,5,2.03,190
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,0.54,6,2.67,243
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,0.64,6,3.12,285
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,0.91,13,9.84,313
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,1.21,19,16.80,345
396547931,SEM Family - Brand: Brine,29087101931,SEM Family - Brine Triumph,20160207,20160213,0.64,1.76,22,22.10,363
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.46,0,0.00,48
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.62,0,0.00,65
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.93,2,1.92,83
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,1.13,3,3.21,96
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,1.46,3,4.34,105
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,2.67,3,4.92,116
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,3.50,3,4.92,125
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,1.29,0,0.00,60
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,1.77,0,0.00,93
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,2.21,0,0.00,115
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,2.97,0,0.00,136
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,5.16,0,0.00,146
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.52,0,0.00,11
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.55,0,0.00,16
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.75,0,0.00,22
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,0.38,0,0.00,9
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,0.83,0,0.00,17
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,1.56,0,0.00,22
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,1.29,0,0.00,60
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,1.77,0,0.00,93
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,2.21,0,0.00,115
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,2.97,0,0.00,136
264006251,SEM Gloves - Items,28807796051,SEM Item - Brine Clutch Lacrosse Glove,20160207,20160213,0.75,5.16,0,0.00,146
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.52,0,0.00,11
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.55,0,0.00,16
394290851,SEM Goals & Nets - Brands,28950402131,Brand - Maverik Lacrosse Goals,20160207,20160213,0.75,0.75,0,0.00,22
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.46,0,0.00,48
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.62,0,0.00,65
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,0.93,2,1.92,83
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,1.13,3,3.21,96
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,1.46,3,4.34,105
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,2.67,3,4.92,116
82822571,SEM Gloves - General,28950400211,EM General - Lax Gloves,20160207,20160213,1.13,3.50,3,4.92,125
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.50,0,0.00,363
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.69,0,0.00,713
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,0.82,0,0.00,947
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.04,0,0.00,1170
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.32,0,0.00,1350
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,1.75,0,0.00,1520
396547931,SEM Family - Brand: Brine,29087102051,SEM Family - Brine Clutch,20160207,20160213,0.69,3.12,0,0.00,1660
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,0.38,0,0.00,9
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,0.83,0,0.00,17
264006251,SEM Gloves - Items,28807797971,SEM Item - Warrior Burn Pro Lacrosse Glove,20160207,20160213,0.83,1.56,0,0.00,22
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.25,462,92.10,36100
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.27,678,158.00,45800
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.33,820,211.00,64400
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.39,965,275.00,83100
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.43,1080,333.00,95000
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.49,1210,410.00,112000
394230971,DSA - All Pages,28947220571,DSA - All Pages,20160207,20160213,0.27,0.55,1330,486.00,129000
82822331,SEM Heads - General,28950400571,EM General - Lacrosse Heads,20160207,20160213,1.09,0.89,28,17.70,1550
82822331,SEM Heads - General,28950400571,EM General - Lacrosse Heads,20160207,20160213,1.09,1.09,41,34.40,1710
82822331,SEM Heads - General,28950400571,EM General - Lacrosse Heads,20160207,20160213,1.09,3.87,54,56.70,2260
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.42,2,0.74,456
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.64,8,4.50,880
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,0.90,10,7.24,1110
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.09,10,8.54,1330
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.27,10,10.50,1570
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,1.62,17,22.60,1760
396547931,SEM Family - Brand: Brine,29087101811,SEM Family - Brine King,20160207,20160213,0.64,2.95,27,45.30,1920
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,0.67,0,0.00,39
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,0.91,0,0.00,69
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,1.02,0,0.00,89
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,1.27,0,0.00,112
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,1.70,0,0.00,134
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,3.54,0,0.00,152
394290851,SEM Goals & Nets - Brands,28950402011,Brand - Brine Lacrosse Nets,20160207,20160213,0.91,6.62,0,0.00,171
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,0.39,5,1.60,476
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,0.51,6,2.50,694
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,0.64,11,5.82,905
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,0.92,22,16.40,1130
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,1.20,44,39.80,1330
396548051,SEM Family - Brand: Warrior,29087102171,SEM Family - Warrior Burn,20160207,20160213,0.64,1.61,51,53.40,1470
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,0.55,0,0.00,33
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,0.75,0,0.00,65
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,1.05,0,0.00,85
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,1.39,0,0.00,97
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,1.73,0,0.00,104
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,2.25,0,0.00,118
264006251,SEM Gloves - Items,28807797851,SEM Item - Nike Vapor Elite Lacrosse Glove,20160207,20160213,0.75,3.34,0,0.00,131
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.62,3,1.40,62
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.72,3,1.56,75
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,0.88,3,1.60,91
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.03,7,3.58,100
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.27,9,6.12,114
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,1.50,10,8.54,123
82822331,SEM Heads - General,28950400451,EM General - Lax Heads,20160207,20160213,1.50,2.34,10,8.80,128
264006251,SEM Gloves - Items,28807796291,HOT ITEM SEM Item - STX Cell 3 Lacrosse Glove,20160207,20160213,0.94,0.36,1,0.28,21
264006251,SEM Gloves - Items,28807796291,HOT ITEM SEM Item - STX Cell 3 Lacrosse Glove,20160207,20160213,0.94,0.77,2,1.16,33
264006251,SEM Gloves - Items,28807796291,HOT ITEM SEM Item - STX Cell 3 Lacrosse Glove,20160207,20160213,0.94,0.94,3,2.43,41
264006251,SEM Gloves - Items,28807796291,HOT ITEM SEM Item - STX Cell 3 Lacrosse Glove,20160207,20160213,0.94,2.00,3,2.76,47
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.56,0,0.00,23
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.68,0,0.00,35
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.75,0,0.00,45
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.82,0,0.00,58
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,0.94,0,0.00,72
394290851,SEM Goals & Nets - Brands,28950402371,Brand - RageCage Lacrosse Goals,20160207,20160213,0.75,1.39,0,0.00,82
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.26,0,0.00,14
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.53,0,0.00,19
264006251,SEM Gloves - Items,28807798211,SEM Item - STX Shield Pro Goalie Lacrosse Glove,20160203,20160209,0.75,0.75,0,0.00,26
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,0.45,1,0.25,355
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,0.61,1,0.64,536
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,0.74,3,1.41,690
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,0.96,3,1.41,880
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,1.19,4,2.30,1080
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,1.65,8,9.61,1240
281942291,SEM Family - Brand: STX,29087101451,SEM Family - STX Cell,20160207,20160213,0.74,4.06,10,16.80,1350
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,0.25,3,0.65,248
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,0.35,6,1.63,458
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,0.50,9,3.42,582
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,0.71,10,4.73,681
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,0.93,37,23.20,741
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,1.27,48,40.90,809
82823411,SEM Helmets - General,28950400931,PM General - Lacrosse Helmets,20160207,20160213,0.35,2.01,49,43.90,856
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,0.38,0,0.00,43
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,0.41,0,0.00,58
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,0.52,0,0.00,67
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,0.64,0,0.00,74
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,2.73,0,0.00,84
396547691,SEM NB - Brand: Brine - USA,29087100371,Brine Lacrosse Gear,20160207,20160213,0.64,4.34,0,0.00,91
264006251,SEM Gloves - Items,28807796771,SEM Item - STX Stallion HD Lacrosse Glove,20160206,20160212,0.75,0.44,0,0.00,15
264006251,SEM Gloves - Items,28807796771,SEM Item - STX Stallion HD Lacrosse Glove,20160206,20160212,0.75,0.59,0,0.00,20
264006251,SEM Gloves - Items,28807796771,SEM Item - STX Stallion HD Lacrosse Glove,20160206,20160212,0.75,0.75,3,2.18,29
394290851,SEM Goals & Nets - Brands,28950401771,Brand - Bownet Lacrosse Nets,20160206,20160212,0.75,0.48,0,0.00,7
394290851,SEM Goals & Nets - Brands,28950401771,Brand - Bownet Lacrosse Nets,20160206,20160212,0.75,0.75,0,0.00,14
394290851,SEM Goals & Nets - Brands,28950401771,Brand - Bownet Lacrosse Nets,20160206,20160212,0.75,0.83,0,0.00,22
394290851,SEM Goals & Nets - Brands,28950401771,Brand - Bownet Lacrosse Nets,20160206,20160212,0.75,0.91,0,0.00,28
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,0.29,0,0.00,5
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,0.75,0,0.00,10
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,2.84,0,0.00,16
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,6.45,0,0.00,22
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,7.67,0,0.00,30
394290851,SEM Goals & Nets - Brands,28950402851,Brand - Warrior Lacrosse Goals,20160207,20160213,0.75,10.00,0,0.00,38
264006251,SEM Gloves - Items,28807797611,HOT ITEM SEM Item - Maverik C2 Lacrosse Glove,20160207,20160213,0.75,0.59,0,0.00,9
264006251,SEM Gloves - Items,28807797611,HOT ITEM SEM Item - Maverik C2 Lacrosse Glove,20160207,20160213,0.75,0.75,0,0.00,17
264006251,SEM Gloves - Items,28807797611,HOT ITEM SEM Item - Maverik C2 Lacrosse Glove,20160207,20160213,0.75,1.23,0,0.00,23
264006251,SEM Gloves - Items,28807797611,HOT ITEM SEM Item - Maverik C2 Lacrosse Glove,20160207,20160213,0.75,2.23,0,0.00,30
264006251,SEM Gloves - Items,28807797611,HOT ITEM SEM Item - Maverik C2 Lacrosse Glove,20160207,20160213,0.75,4.42,0,0.00,38
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,0.40,0,0.00,66
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,0.64,4,2.39,132
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,0.94,4,2.48,192
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,1.13,9,7.70,248
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,1.40,10,11.00,305
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,2.02,11,13.00,351
281942291,SEM Family - Brand: STX,29087101571,SEM Family - STX Shield,20160207,20160213,0.64,3.00,11,13.10,396
82823411,SEM Helmets - General,28950400811,MBM General - Lax Helmets,20160207,20160213,0.62,0.46,0,0.00,10
82823411,SEM Helmets - General,28950400811,MBM General - Lax Helmets,20160207,20160213,0.62,0.62,0,0.00,17
82823411,SEM Helmets - General,28950400811,MBM General - Lax Helmets,20160207,20160213,0.62,2.00,0,0.00,23
396547691,SEM NB - Brand: Brine - USA,29087100491,Brine Lacrosse Equipment,20160207,20160213,0.64,0.34,0,0.00,8
396547691,SEM NB - Brand: Brine - USA,29087100491,Brine Lacrosse Equipment,20160207,20160213,0.64,0.64,0,0.00,16
396547691,SEM NB - Brand: Brine - USA,29087100491,Brine Lacrosse Equipment,20160207,20160213,0.64,0.82,0,0.00,21
396547691,SEM NB - Brand: Brine - USA,29087100491,Brine Lacrosse Equipment,20160207,20160213,0.64,1.79,0,0.00,26
264006251,SEM Gloves - Items,28807798571,HOT ITEM SEM Item - Maverik Rome RX3 Lacrosse Glove,20160207,20160213,1.26,0.19,0,0.00,18
264006251,SEM Gloves - Items,28807798571,HOT ITEM SEM Item - Maverik Rome RX3 Lacrosse Glove,20160207,20160213,1.26,0.52,0,0.00,23
264006251,SEM Gloves - Items,28807798571,HOT ITEM SEM Item - Maverik Rome RX3 Lacrosse Glove,20160207,20160213,1.26,0.80,0,0.00,30
264006251,SEM Gloves - Items,28807798571,HOT ITEM SEM Item - Maverik Rome RX3 Lacrosse Glove,20160207,20160213,1.26,1.26,0,0.00,35
394290851,SEM Goals & Nets - Brands,28950401651,Brand - Bownet Lacrosse Goals,20160207,20160213,0.75,0.40,0,0.00,35
394290851,SEM Goals & Nets - Brands,28950401651,Brand - Bownet Lacrosse Goals,20160207,20160213,0.75,0.55,0,0.00,47
394290851,SEM Goals & Nets - Brands,28950401651,Brand - Bownet Lacrosse Goals,20160207,20160213,0.75,0.59,0,0.00,58
394290851,SEM Goals & Nets - Brands,28950401651,Brand - Bownet Lacrosse Goals,20160207,20160213,0.75,0.75,0,0.00,66
