Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
314660330,GSN - Glass Tile - Glass Subway Tile - Brand: Ocean - Items - CL2,19037187050,GSN Item - Ocean Glass Tile - Glass Subway Tile Products,152979174530,ocean glass tile - glass subway tile products,20160206,20160212,0.31,2.04,289,207.00,4400
314660330,GSN - Glass Tile - Glass Subway Tile - Brand: Ocean - Items - CL2,19037187050,GSN Item - Ocean Glass Tile - Glass Subway Tile Products,152979174530,ocean glass tile - glass subway tile products,20160206,20160212,0.31,2.51,318,249.00,4590
314660330,GSN - Glass Tile - Glass Subway Tile - Brand: Ocean - Items - CL2,19037187050,GSN Item - Ocean Glass Tile - Glass Subway Tile Products,152979174530,ocean glass tile - glass subway tile products,20160206,20160212,0.31,3.00,338,282.00,4710
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,0.01,0,0.00,12
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,0.57,4,0.81,242
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,0.78,12,4.79,403
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,0.97,21,9.87,555
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,1.21,30,16.70,700
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,1.44,39,24.20,841
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,1.78,50,32.10,953
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,2.14,59,40.90,1050
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,2.56,66,47.20,1100
314659490,GSN - Shapes & Patterns - Square - Brand: Micro - Items - CL2,19037186330,GSN Item - Micro Shapes & Patterns - Square Products,152978047970,micro shapes & patterns - square products,20160206,20160212,0.57,2.98,70,51.30,1140
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.09,0,0.00,1
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.24,0,0.00,6
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.33,0,0.00,12
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.36,0,0.00,15
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.57,0,0.00,18
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,0.67,0,0.00,24
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,1.08,0,0.00,26
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,1.69,0,0.00,26
314659610,GSN - Finish - Glossy & Polished - Brand: Micro - Items - CL2,19037186450,GSN Item - Micro Finish - Glossy & Polished Products,18283950120,micro finish - glossy & polished products,20160206,20160212,0.57,2.83,0,0.00,27
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,0.01,0,0.00,18
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,0.57,0,0.00,123
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,0.78,0,0.00,197
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,0.98,1,0.81,277
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,1.17,1,1.52,350
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,1.43,2,2.61,415
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,1.75,3,3.81,472
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,2.13,3,5.08,504
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,2.54,4,6.21,533
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,18283950120,feel shop by style - contemporary products,20160206,20160212,0.57,2.96,4,7.25,554
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,0.01,0,0.00,18
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,0.57,0,0.00,123
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,0.78,0,0.00,197
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,0.98,1,0.81,277
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,1.17,1,1.52,350
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,1.43,2,2.61,415
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,1.75,3,3.81,472
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,2.13,3,5.08,504
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,2.54,4,6.21,533
314661650,GSN - Shop by Style - Contemporary - Brand: Feel - Items - CL2,19037188490,GSN Item - Feel Shop by Style - Contemporary Products,152978475410,feel shop by style - contemporary products,20160206,20160212,0.57,2.96,4,7.25,554
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,0.01,3,0.04,273
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,0.21,19,2.31,1340
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,0.43,63,20.50,2960
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,0.61,107,49.00,4560
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,0.82,156,94.30,6180
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,1.07,204,148.00,7710
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,1.41,248,215.00,8920
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,1.86,287,291.00,9660
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,2.35,313,356.00,10000
314659730,GSN - Finish - Brushed - Brand: Metallica - Items - CL2,19037186570,GSN Item - Metallica Finish - Brushed Products,18283950120,metallica finish - brushed products,20160206,20160212,0.21,2.84,329,414.00,10200
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,0.01,2,0.03,295
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,0.28,11,1.37,1350
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,0.51,29,8.73,2620
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,0.68,54,21.30,3970
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,0.86,79,38.10,5310
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,1.08,106,61.10,6490
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,1.40,134,90.80,7510
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,1.80,157,122.00,8150
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,2.25,174,151.00,8480
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,152978622050,urban shop by style - contemporary products,20160206,20160212,0.28,2.70,187,175.00,8660
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,0.01,2,0.03,295
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,0.28,11,1.37,1350
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,0.51,29,8.73,2620
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,0.68,54,21.30,3970
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,0.86,79,38.10,5310
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,1.08,106,61.10,6490
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,1.40,134,90.80,7510
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,1.80,157,122.00,8150
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,2.25,174,151.00,8480
314661530,GSN - Shop by Style - Contemporary - Brand: Urban - Items - CL2,19037188370,GSN Item - Urban Shop by Style - Contemporary Products,18283950120,urban shop by style - contemporary products,20160206,20160212,0.28,2.70,187,175.00,8660
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,0.01,5,0.06,211
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,0.20,21,2.08,786
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,0.44,42,10.50,1400
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,0.65,67,26.40,2030
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,0.86,98,49.60,2630
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,1.14,135,85.90,3180
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,1.52,169,128.00,3620
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,1.99,199,171.00,3900
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,2.50,219,207.00,4010
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,152978240690,rock shop by style - contemporary products,20160206,20160212,0.20,3.00,238,240.00,4100
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,0.01,1,0.01,136
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,0.37,15,3.31,1110
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,0.59,31,14.50,1990
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,0.76,49,31.50,2830
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,0.97,70,57.70,3700
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,1.22,92,91.10,4470
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,1.58,115,131.00,5080
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,2.03,134,171.00,5450
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,2.51,148,204.00,5640
314664650,GSN - Finish - Rustic - Brand: Mosaico Natural - Items - CL2,19037191610,GSN Item - Mosaico Natural Finish - Rustic Products,18283950120,mosaico natural finish - rustic products,20160206,20160212,0.37,3.00,157,230.00,5750
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,0.01,1,0.01,54
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,0.33,4,0.68,401
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,0.57,10,3.79,774
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,0.78,18,9.88,1230
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,0.98,26,17.30,1660
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,1.25,35,27.70,2070
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,1.60,44,40.00,2400
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,2.04,52,50.00,2640
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,2.51,58,58.50,2790
314664170,GSN - Finish - Rustic - Brand: Natural Blends - Items - CL2,19037191130,GSN Item - Natural Blends Finish - Rustic Products,152979607010,natural blends finish - rustic products,20160206,20160212,0.57,3.00,63,66.70,2890
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,0.01,5,0.06,211
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,0.20,21,2.08,786
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,0.44,42,10.50,1400
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,0.65,67,26.40,2030
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,0.86,98,49.60,2630
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,1.14,135,85.90,3180
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,1.52,169,128.00,3620
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,1.99,199,171.00,3900
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,2.50,219,207.00,4010
314662850,GSN - Shop by Style - Contemporary - Brand: Rock - Items - CL2,19037189690,GSN Item - Rock Shop by Style - Contemporary Products,18283950120,rock shop by style - contemporary products,20160206,20160212,0.20,3.00,238,240.00,4100
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,0.02,0,0.00,1
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,0.26,0,0.00,16
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,0.57,0,0.00,27
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,0.78,0,0.00,45
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,0.95,0,0.00,61
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,1.17,0,0.00,77
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,1.50,0,0.00,89
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,1.87,0,0.00,102
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,2.24,0,0.00,106
314662730,GSN - Shop by Style - Traditional - Brand: Engineered - Items - CL2,19037189570,GSN Item - Engineered Shop by Style - Traditional Products,18283950120,engineered shop by style - traditional products,20160206,20160212,0.57,2.66,0,0.00,111
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,0.01,0,0.00,45
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,0.57,1,0.20,294
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,0.77,3,0.92,490
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,0.90,5,2.05,657
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,1.06,8,3.83,840
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,1.31,11,5.92,1010
314663090,GSN - Shop by Style - Contemporary - Brand: Metallica - Items - CL2,19037189930,GSN Item - Metallica Shop by Style - Contemporary Products,152979245570,metallica shop by style - contemporary products,20160206,20160212,0.57,1.67,13,9.22,1120
