Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,97936289804,le mystere baroque tisha bra,20160206,20160212,0.64,2.12,0,0.00,43
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,97936289804,le mystere baroque tisha bra,20160206,20160212,0.64,2.40,1,0.98,49
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,97936289804,le mystere baroque tisha bra,20160206,20160212,0.64,2.79,1,1.30,51
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,0.01,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,0.78,1,0.35,125
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,1.11,1,1.06,287
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,1.34,3,3.29,504
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,1.57,5,5.01,712
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,1.81,7,7.71,918
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,2.04,7,9.60,1130
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,2.32,9,13.40,1320
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,2.64,9,15.20,1490
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889492084,GSN Item - Le Mystere Dos Nu Bra,18283950120,le mystere dos nu bra,20160206,20160212,0.78,3.00,10,17.70,1630
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,1.01,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,1.18,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,1.51,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,1.68,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,1.84,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,2.24,0,0.00,3
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889494124,GSN Item - Le Mystere Victorienne Bra,18283950120,le mystere victorienne bra,20160206,20160212,0.64,2.57,0,0.00,4
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,0.01,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,0.57,1,0.24,69
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,0.81,2,0.40,114
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,1.04,2,0.90,153
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,1.37,3,1.46,187
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,1.71,4,2.26,209
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,2.04,6,3.89,241
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,2.40,6,5.01,263
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,2.72,8,7.17,295
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,97936597484,le mystere dream tisha bra,20160206,20160212,0.57,2.98,10,8.71,327
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,0.01,0,0.00,1
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,0.27,0,0.00,13
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,0.57,0,0.00,22
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,0.91,0,0.00,29
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,1.14,0,0.00,39
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,1.50,0,0.00,46
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,1.80,0,0.00,53
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,2.12,0,0.00,60
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,2.59,0,0.00,63
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491964,GSN Item - Le Mystere Lolita Bra,18283950120,le mystere lolita bra,20160206,20160212,0.57,2.98,0,0.00,66
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,0.01,0,0.00,3
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,0.35,0,0.00,22
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,0.64,0,0.00,43
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,0.90,0,0.00,78
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,1.10,0,0.00,109
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,1.47,0,0.00,130
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,1.80,0,0.00,156
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,2.18,1,1.19,175
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,2.57,1,1.37,194
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,18283950120,lise charmel antinea bra,20160206,20160212,0.64,2.95,1,1.78,213
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,0.01,0,0.00,2
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,0.08,0,0.00,6
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,0.13,0,0.00,9
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,0.46,0,0.00,12
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,0.64,0,0.00,14
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,1.11,0,0.00,16
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,1.25,0,0.00,19
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,1.78,0,0.00,20
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,2.31,0,0.00,21
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495804,GSN Item - Marie Jo Intense Bra,97936761164,marie jo intense bra,20160206,20160212,0.64,2.73,0,0.00,22
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,0.04,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,0.64,0,0.00,7
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,0.95,0,0.00,15
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,1.20,0,0.00,21
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,1.43,0,0.00,27
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,1.63,0,0.00,33
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,1.88,0,0.00,38
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,2.12,0,0.00,43
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,2.40,1,0.98,49
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491844,GSN Item - Le Mystere Baroque Tisha Bra,18283950120,le mystere baroque tisha bra,20160206,20160212,0.64,2.79,1,1.30,51
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.21,0,0.00,1
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.55,0,0.00,1
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.65,0,0.00,2
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.66,0,0.00,3
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.69,0,0.00,3
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.74,0,0.00,4
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,0.80,0,0.00,4
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,1.61,0,0.00,4
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,1.62,0,0.00,4
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496284,GSN Item - Marie Jo Ines Bra,18283950120,marie jo ines bra,20160206,20160212,0.80,2.43,0,0.00,4
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,0.01,0,0.00,4
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,0.29,0,0.00,28
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,0.64,0,0.00,47
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,0.90,0,0.00,67
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,1.08,0,0.00,86
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,1.37,0,0.00,101
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,1.71,0,0.00,115
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,2.04,1,1.17,128
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,2.44,1,1.70,135
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494484,GSN Item - Lise Charmel Eprise Bra,18283950120,lise charmel eprise bra,20160206,20160212,0.64,2.86,1,2.24,142
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,0.01,0,0.00,3
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,0.35,0,0.00,22
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,0.64,0,0.00,43
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,0.90,0,0.00,78
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,1.10,0,0.00,109
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,1.47,0,0.00,130
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,1.80,0,0.00,156
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,2.18,1,1.19,175
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,2.57,1,1.37,194
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494244,GSN Item - Lise Charmel Antinea Bra,97937225564,lise charmel antinea bra,20160206,20160212,0.64,2.95,1,1.78,213
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,0.32,0,0.00,3
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,0.59,0,0.00,4
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,1.36,0,0.00,6
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,1.40,0,0.00,8
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,1.56,0,0.00,10
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,2.12,0,0.00,11
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,2.41,0,0.00,11
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889495204,GSN Item - Marie Jo Celia Bra,97936447484,marie jo celia bra,20160206,20160212,0.59,2.64,0,0.00,12
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,0.01,0,0.00,3
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,0.18,0,0.00,22
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,0.24,0,0.00,44
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,0.57,0,0.00,52
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,0.95,0,0.00,67
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,1.36,0,0.00,78
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,1.74,0,0.00,91
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,2.14,0,0.00,102
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,2.53,0,0.00,115
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,18283950120,lise charmel antigel bra,20160206,20160212,0.57,2.92,0,0.00,126
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,0.01,0,0.00,37
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,0.38,1,0.06,98
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,0.78,2,0.19,156
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,1.13,3,0.56,228
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,1.38,4,2.18,318
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,1.61,6,4.89,415
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,1.84,6,5.32,504
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,2.16,6,5.78,583
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,2.59,6,6.18,630
263030684,GSN - Bras - Brand: Marie Jo - Items - CL2,19889496524,GSN Item - Marie Jo Jane Bra,18283950120,marie jo jane bra,20160206,20160212,0.78,3.00,8,6.73,679
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,0.01,0,0.00,2
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,0.57,1,0.24,69
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,0.81,2,0.40,114
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,1.04,2,0.90,153
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,1.37,3,1.46,187
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,1.71,4,2.26,209
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,2.04,6,3.89,241
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,2.40,6,5.01,263
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,2.72,8,7.17,295
263233964,GSN - Bras - Brand: Le Mystere - Items - CL2,19889491484,GSN Item - Le Mystere Dream Tisha Bra,18283950120,le mystere dream tisha bra,20160206,20160212,0.57,2.98,10,8.71,327
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,0.01,0,0.00,3
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,0.18,0,0.00,22
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,0.24,0,0.00,44
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,0.57,0,0.00,52
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,0.95,0,0.00,67
263309924,GSN - Bras - Brand: Lise Charmel - Items - CL2,19889494604,GSN Item - Lise Charmel Antigel Bra,97937852684,lise charmel antigel bra,20160206,20160212,0.57,1.36,0,0.00,78
