Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,0.55,0,0.00,4
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,0.80,0,0.00,9
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,1.40,0,0.00,10
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,1.77,0,0.00,13
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,1.81,0,0.00,17
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,2.34,0,0.00,17
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,2.54,0,0.00,21
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,2.82,0,0.00,24
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,18283950120,fargo id card printer supplies products,20160203,20160209,1.40,2.95,0,0.00,28
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,0.04,0,0.00,1
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,0.58,0,0.00,15
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,1.15,0,0.00,26
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,1.51,0,0.00,47
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,1.90,0,0.00,64
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,2.37,0,0.00,76
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,2.71,0,0.00,90
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,2.87,0,0.00,112
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,3.29,1,0.88,121
318212646,GSN - Blank ID Cards - Brand: Datacard - Items - CL2,20317233126,GSN Item - Datacard Blank ID Cards Products,18283950120,datacard blank id cards products,20160206,20160212,1.90,3.78,1,1.19,132
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,0.01,0,0.00,1
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,0.04,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,0.36,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,1.00,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,1.52,0,0.00,3
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,1.79,0,0.00,4
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,2.44,0,0.00,4
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,2.51,0,0.00,5
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,152379625926,nisca color ribbons products,20160206,20160212,1.00,2.91,0,0.00,6
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,0.02,0,0.00,2
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,0.54,0,0.00,9
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,0.91,0,0.00,17
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,1.40,0,0.00,23
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,1.81,0,0.00,29
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,1.95,0,0.00,41
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,2.17,0,0.00,52
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,2.44,0,0.00,63
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,2.69,0,0.00,73
317236806,GSN - Color Ribbons - Brand: Fargo - Items - CL2,20088787206,GSN Item - Fargo Color Ribbons Products,18283950120,fargo color ribbons products,20160203,20160209,1.40,2.96,0,0.00,82
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,0.01,0,0.00,1
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,0.55,0,0.00,4
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,0.80,0,0.00,9
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,1.40,0,0.00,10
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,1.77,0,0.00,13
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,1.81,0,0.00,17
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,2.34,0,0.00,17
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,2.54,0,0.00,21
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,2.82,0,0.00,24
317236926,GSN - ID Card Printer Supplies - Brand: Fargo - Items - CL2,20088787326,GSN Item - Fargo ID Card Printer Supplies Products,151093442166,fargo id card printer supplies products,20160203,20160209,1.40,2.95,0,0.00,28
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,0.01,2,0.02,54
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,0.21,4,0.18,295
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,0.60,5,1.06,451
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,0.99,6,2.15,613
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,1.40,7,3.66,740
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,1.70,13,15.20,933
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,1.99,18,24.40,1130
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,2.30,22,34.40,1300
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,2.68,24,37.60,1460
317237526,GSN - Scanners - Brand: HID EasyLobby - Items - CL2,20088792726,GSN Item - HID EasyLobby Scanners Products,151093718646,hid easylobby scanners products,20160206,20160212,1.40,3.00,24,40.70,1630
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,0.05,0,0.00,1
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,0.55,0,0.00,6
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,1.00,0,0.00,8
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,1.50,0,0.00,9
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,1.76,0,0.00,12
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,2.03,0,0.00,14
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,2.16,0,0.00,17
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,2.39,0,0.00,21
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,2.68,0,0.00,25
318213606,GSN - Color Ribbons - Brand: Evolis - Items - CL2,20317379886,GSN Item - Evolis Color Ribbons Products,18283950120,evolis color ribbons products,20160206,20160212,1.00,2.87,0,0.00,26
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,0.01,0,0.00,4
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,0.32,0,0.00,63
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,0.68,0,0.00,97
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,1.00,0,0.00,130
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,1.31,0,0.00,166
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,1.66,0,0.00,198
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,1.98,1,2.05,232
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,2.26,1,2.78,271
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,2.64,1,3.39,298
317234886,GSN - Visitor Management Software - General,20088783246,GSN General - Visitor Management Software,18283950120,visitor management software,20160206,20160212,0.32,3.00,1,4.12,327
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,0.11,0,0.00,1
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,0.18,0,0.00,2
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,0.82,0,0.00,3
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,0.95,0,0.00,4
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,1.00,0,0.00,4
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,1.50,0,0.00,4
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,2.31,0,0.00,5
318213366,GSN - Cleaning Kits - Brand: Magicard - Items - CL2,20317331046,GSN Item - Magicard Cleaning Kits Products,152381788806,magicard cleaning kits products,20160206,20160212,1.00,2.53,0,0.00,6
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,0.04,0,0.00,5
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,0.32,0,0.00,23
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,0.79,0,0.00,31
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,1.14,0,0.00,46
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,1.49,0,0.00,60
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,1.79,0,0.00,78
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,2.09,1,0.95,93
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,2.42,1,1.39,109
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,2.67,1,1.88,127
317234406,GSN - ID Card Software - General,20088782766,GSN General - ID Card Software,90623659461,id card software,20160206,20160212,0.32,3.00,1,2.42,143
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,0.44,0,0.00,14
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,0.73,0,0.00,34
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,1.00,0,0.00,53
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,1.46,0,0.00,65
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,1.83,0,0.00,80
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,2.10,1,0.93,102
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,2.39,1,1.58,125
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,2.72,1,2.44,146
318213966,GSN - Color Ribbons - Brand: Zebra - Items - CL2,20317428846,GSN Item - Zebra Color Ribbons Products,152381162166,zebra color ribbons products,20160201,20160207,1.00,3.00,1,3.02,166
318213726,GSN - Color Ribbons - Brand: Magicard - Items - CL2,20317380006,GSN Item - Magicard Color Ribbons Products,18283950120,magicard color ribbons products,20160206,20160212,2.31,4.15,0,0.00,1
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,0.05,0,0.00,1
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,0.21,0,0.00,5
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,0.40,0,0.00,7
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,1.00,0,0.00,7
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,1.49,0,0.00,9
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,1.80,0,0.00,10
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,2.02,0,0.00,12
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,2.32,0,0.00,13
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,2.62,0,0.00,14
318212766,GSN - Blank ID Cards - Brand: Evolis - Items - CL2,20317233246,GSN Item - Evolis Blank ID Cards Products,152379825846,evolis blank id cards products,20160206,20160212,1.00,2.80,0,0.00,16
317236446,GSN - Blank ID Cards - Brand: Fargo - Items - CL2,20088786126,GSN Item - Fargo Blank ID Cards Products,151094006886,fargo blank id cards products,20160203,20160209,1.40,2.14,0,0.00,1
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,0.25,0,0.00,7
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,0.47,0,0.00,13
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,0.85,0,0.00,18
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,1.06,0,0.00,23
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,1.48,0,0.00,26
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,1.90,0,0.00,29
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,2.26,0,0.00,34
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,2.88,0,0.00,37
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,152381161926,datacard cleaning kits products,20160206,20160212,1.90,3.39,0,0.00,39
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,0.01,0,0.00,1
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,0.04,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,0.36,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,1.00,0,0.00,2
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,1.52,0,0.00,3
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,1.79,0,0.00,4
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,2.44,0,0.00,4
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,2.51,0,0.00,5
318213846,GSN - Color Ribbons - Brand: Nisca - Items - CL2,20317380126,GSN Item - Nisca Color Ribbons Products,18283950120,nisca color ribbons products,20160206,20160212,1.00,2.91,0,0.00,6
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,0.25,0,0.00,7
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,0.47,0,0.00,13
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,0.85,0,0.00,18
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,1.06,0,0.00,23
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,1.48,0,0.00,26
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,1.90,0,0.00,29
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,2.26,0,0.00,34
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,2.88,0,0.00,37
318212886,GSN - Cleaning Kits - Brand: Datacard - Items - CL2,20317233486,GSN Item - Datacard Cleaning Kits Products,18283950120,datacard cleaning kits products,20160206,20160212,1.90,3.39,0,0.00,39
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,0.01,0,0.00,6
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,0.40,0,0.00,24
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,0.88,0,0.00,32
318208446,GSN - Security Accessories - General,20314457406,GSN General - Security Accessories,152380645206,security accessories,20160203,20160209,0.40,1.35,0,0.00,38
