Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,0.57,6,1.91,404
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,0.68,10,5.25,492
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,0.80,14,8.31,566
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,1.02,17,12.10,629
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,1.38,18,16.80,676
98829253,Adidas Tennis Shoes - Women's,4668318973,Adidas Women Tennis Shoes,20160207,20160213,0.48,2.04,42,70.50,719
98996173,Prince Tennis Shoes  - Models,4674500893,Prince T22,20160203,20160209,0.38,1.13,43,33.80,2440
98996173,Prince Tennis Shoes  - Models,4674500893,Prince T22,20160203,20160209,0.38,1.23,46,40.20,2490
98996173,Prince Tennis Shoes  - Models,4674500893,Prince T22,20160203,20160209,0.38,1.54,52,55.10,2600
98996173,Prince Tennis Shoes  - Models,4674500893,Prince T22,20160203,20160209,0.38,1.73,56,69.00,2650
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,0.22,0,0.00,53
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,0.28,0,0.00,63
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,0.37,0,0.00,73
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,0.43,0,0.00,82
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,0.59,0,0.00,91
101195773,Babolat Tennis Shoes - Mens Models,4788036133,Babolat Mens Propulse 3,20160207,20160213,0.65,1.42,0,0.00,101
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.33,1,0.04,380
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.36,1,0.04,470
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.39,1,0.04,540
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.42,1,0.25,622
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.56,1,0.25,699
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,0.93,4,3.47,757
101203693,Babolat Racquets - General,4788074173,Babolat Tennis Rackets,20160207,20160213,0.43,1.14,4,4.38,763
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,0.50,3,0.91,305
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,0.71,4,1.58,466
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,0.91,9,7.54,609
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,1.25,9,7.67,730
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,1.64,9,10.30,843
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,2.05,9,10.30,981
98957293,Adidas Tennis Shoes - Models,4674366373,Adidas Barricade Team,20160207,20160213,0.46,2.53,9,10.30,1120
101484613,Babolat Racquets - Models,4804913773,Babolat Aeropro Drive French Open Racket,20160207,20160213,0.46,0.38,0,0.00,31
101484613,Babolat Racquets - Models,4804913773,Babolat Aeropro Drive French Open Racket,20160207,20160213,0.46,0.53,0,0.00,41
101484613,Babolat Racquets - Models,4804913773,Babolat Aeropro Drive French Open Racket,20160207,20160213,0.46,0.69,0,0.00,51
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.17,1,0.12,267
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.21,2,0.29,334
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.26,3,0.44,396
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.37,5,1.26,456
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.57,9,4.24,496
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,0.73,12,7.40,521
101361493,Babolat Tennis Shoes - Models,4790067613,Babolat Sfx,20160207,20160213,0.44,1.14,18,17.20,535
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.28,0,0.00,130
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.31,0,0.00,148
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.33,0,0.00,172
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.38,0,0.00,196
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.50,0,0.00,219
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,0.76,0,0.00,238
101484613,Babolat Racquets - Models,4804915693,Babolat Aeropro Drive Plus Racquet,20160207,20160213,0.44,1.75,0,0.00,243
101171173,Babolat Tennis Shoes - Womens,4787888413,Babolat Women Tennis Shoes,20160207,20160213,1.30,0.22,0,0.00,23
101171173,Babolat Tennis Shoes - Womens,4787888413,Babolat Women Tennis Shoes,20160207,20160213,1.30,0.29,0,0.00,29
101171173,Babolat Tennis Shoes - Womens,4787888413,Babolat Women Tennis Shoes,20160207,20160213,1.30,0.71,0,0.00,36
101171173,Babolat Tennis Shoes - Womens,4787888413,Babolat Women Tennis Shoes,20160207,20160213,1.30,2.15,0,0.00,43
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.25,0,0.00,307
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.29,0,0.00,371
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.33,1,0.36,430
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.39,2,0.73,489
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.62,3,1.63,552
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,0.98,4,3.09,607
101203693,Babolat Racquets - General,4788074053,Babolat Rackets,20160207,20160213,0.46,1.87,4,3.92,653
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,0.48,0,0.00,105
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,0.72,0,0.00,138
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,0.89,0,0.00,173
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,1.13,0,0.00,202
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,1.34,0,0.00,223
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,1.81,0,0.00,248
98828893,Adidas Tennis Shoes - General,4668306973,Tennis Shoes Adidas,20160207,20160213,0.52,2.31,0,0.00,261
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,0.52,0,0.00,160
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,0.78,0,0.00,312
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,1.12,0,0.00,455
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,1.40,0,0.00,602
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,1.63,0,0.00,746
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,1.85,0,0.00,885
98828773,Adidas Tennis Shoes - Mens Models,4668295573,Adidas Superstar 3G Slide,20160207,20160213,0.41,2.40,0,0.00,1030
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,0.41,0,0.00,65
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,0.45,0,0.00,86
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,0.51,0,0.00,106
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,0.62,0,0.00,130
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,0.87,0,0.00,153
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,1.24,0,0.00,174
98957293,Adidas Tennis Shoes - Models,4674366253,Adidas Barricade Ii,20160207,20160213,0.46,1.73,0,0.00,184
101484613,Babolat Racquets - Models,4804913893,Babolat Aeropro Drive French Open Racquet,20160207,20160213,0.46,0.24,0,0.00,6
101484613,Babolat Racquets - Models,4804913893,Babolat Aeropro Drive French Open Racquet,20160207,20160213,0.46,0.58,0,0.00,11
101484613,Babolat Racquets - Models,4804913893,Babolat Aeropro Drive French Open Racquet,20160207,20160213,0.46,4.05,0,0.00,19
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,0.30,4,0.82,285
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,0.41,6,1.69,385
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,0.61,6,1.96,481
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,0.87,9,4.98,557
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,1.40,16,13.00,602
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,1.67,16,13.00,672
101361493,Babolat Tennis Shoes - Models,4790067733,Babolat Tennis Shoes,20160207,20160213,0.47,2.13,17,15.90,754
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.20,0,0.00,42
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.23,0,0.00,47
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.27,0,0.00,54
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.31,0,0.00,61
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.40,0,0.00,68
101484613,Babolat Racquets - Models,4804915813,Babolat Aeropro Drive Plus Gt,20160207,20160213,0.46,0.82,0,0.00,77
101171173,Babolat Tennis Shoes - Womens,4787888533,Babolat Tennis Shoes For Women,20160207,20160213,1.30,0.28,1,0.21,34
101171173,Babolat Tennis Shoes - Womens,4787888533,Babolat Tennis Shoes For Women,20160207,20160213,1.30,0.35,1,0.23,42
101171173,Babolat Tennis Shoes - Womens,4787888533,Babolat Tennis Shoes For Women,20160207,20160213,1.30,0.41,1,0.25,51
101171173,Babolat Tennis Shoes - Womens,4787888533,Babolat Tennis Shoes For Women,20160207,20160213,1.30,0.57,1,0.25,57
101171173,Babolat Tennis Shoes - Womens,4787888533,Babolat Tennis Shoes For Women,20160207,20160213,1.30,2.40,3,6.43,66
101484613,Babolat Racquets - Models,4804917613,Babolat C-Drive 102,20160207,20160213,0.46,0.08,0,0.00,23
101484613,Babolat Racquets - Models,4804917613,Babolat C-Drive 102,20160207,20160213,0.46,0.19,0,0.00,31
101484613,Babolat Racquets - Models,4804917613,Babolat C-Drive 102,20160207,20160213,0.46,0.28,0,0.00,38
101484613,Babolat Racquets - Models,4804917613,Babolat C-Drive 102,20160207,20160213,0.46,0.33,0,0.00,44
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,0.62,1,0.58,159
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,0.74,5,1.96,211
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,0.85,7,3.75,261
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,0.96,16,11.40,313
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,1.10,19,15.60,356
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,1.62,20,17.10,395
98829253,Adidas Tennis Shoes - Women's,4668318853,Adidas Tennis Shoes Women,20160207,20160213,0.47,2.10,25,35.10,427
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,0.73,3,0.96,63
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,0.80,3,0.96,73
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,0.83,4,1.52,91
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,0.86,5,2.04,108
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,0.95,5,2.54,126
98829013,Adidas Tennis Shoes - Mens,4668311173,Adidas Tennis Shoes For Men,20160207,20160213,0.50,1.06,5,2.69,136
98996173,Prince Tennis Shoes  - Models,4674501493,Prince T10,20160204,20160210,0.43,0.11,0,0.00,10
98996173,Prince Tennis Shoes  - Models,4674501493,Prince T10,20160204,20160210,0.43,0.16,0,0.00,15
98996173,Prince Tennis Shoes  - Models,4674501493,Prince T10,20160204,20160210,0.43,0.73,0,0.00,20
101159053,Babolat Tennis Shoes - General,4735115893,Tennis Shoes Babolat,20160207,20160213,0.49,0.23,0,0.00,16
101159053,Babolat Tennis Shoes - General,4735115893,Tennis Shoes Babolat,20160207,20160213,0.49,0.25,0,0.00,23
101159053,Babolat Tennis Shoes - General,4735115893,Tennis Shoes Babolat,20160207,20160213,0.49,0.79,0,0.00,31
101361493,Babolat Tennis Shoes - Models,4790067853,Babolat V-Pro All Court,20160207,20160213,0.41,0.14,2,0.12,33
101361493,Babolat Tennis Shoes - Models,4790067853,Babolat V-Pro All Court,20160207,20160213,0.41,0.18,4,0.30,41
101361493,Babolat Tennis Shoes - Models,4790067853,Babolat V-Pro All Court,20160207,20160213,0.41,0.22,4,0.30,47
101361493,Babolat Tennis Shoes - Models,4790067853,Babolat V-Pro All Court,20160207,20160213,0.41,0.29,4,0.30,52
101361493,Babolat Tennis Shoes - Models,4790067853,Babolat V-Pro All Court,20160207,20160213,0.41,0.60,5,1.45,61
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,0.49,0,0.00,64
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,0.59,0,0.00,90
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,0.77,0,0.00,115
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,1.32,0,0.00,138
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,1.63,0,0.00,164
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,2.03,0,0.00,186
101484613,Babolat Racquets - Models,4804915453,Babolat Aeropro Drive Plus,20160207,20160213,0.46,2.93,0,0.00,214
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.43,5,2.16,2070
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.52,5,2.22,2500
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.61,6,3.40,2880
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.63,8,4.40,3270
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.75,10,6.25,3680
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,0.95,14,10.20,4070
101203693,Babolat Racquets - General,4788073813,Babolat Racquets,20160207,20160213,0.46,1.44,16,14.10,4260
101171173,Babolat Tennis Shoes - Womens,4787888653,Babolat Tennis Shoes Women,20160207,20160213,1.30,0.25,1,0.10,19
101171173,Babolat Tennis Shoes - Womens,4787888653,Babolat Tennis Shoes Women,20160207,20160213,1.30,0.61,3,1.11,27
101171173,Babolat Tennis Shoes - Womens,4787888653,Babolat Tennis Shoes Women,20160207,20160213,1.30,1.66,3,3.22,32
101171173,Babolat Tennis Shoes - Womens,4787888653,Babolat Tennis Shoes Women,20160207,20160213,1.30,1.84,3,3.22,38
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,0.50,2,0.60,599
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,0.70,2,0.72,896
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,0.90,5,3.34,1180
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,1.30,7,6.55,1600
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,1.75,7,7.57,2040
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,2.37,7,8.10,2490
98829013,Adidas Tennis Shoes - Mens,4668311053,Adidas Men Tennis Shoes,20160207,20160213,0.53,6.12,7,13.40,2930
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,0.15,0,0.00,20
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,0.22,2,0.38,27
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,0.31,3,0.89,33
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,0.91,4,2.04,39
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,1.31,4,2.04,46
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,2.10,4,2.04,53
98996173,Prince Tennis Shoes  - Models,4674501373,Prince T24,20160207,20160213,0.42,2.66,4,2.04,63
101484613,Babolat Racquets - Models,4804913653,Babolat Aeropro Drive French Open,20160207,20160213,0.45,0.23,0,0.00,17
101484613,Babolat Racquets - Models,4804913653,Babolat Aeropro Drive French Open,20160207,20160213,0.45,0.59,0,0.00,27
101484613,Babolat Racquets - Models,4804913653,Babolat Aeropro Drive French Open,20160207,20160213,0.45,0.86,0,0.00,35
101484613,Babolat Racquets - Models,4804913653,Babolat Aeropro Drive French Open,20160207,20160213,0.45,2.73,0,0.00,41
101361493,Babolat Tennis Shoes - Models,4790067973,Babolat V-Pro Clay,20160206,20160212,0.43,0.09,0,0.00,5
101361493,Babolat Tennis Shoes - Models,4790067973,Babolat V-Pro Clay,20160206,20160212,0.43,0.70,0,0.00,10
101361493,Babolat Tennis Shoes - Models,4790067973,Babolat V-Pro Clay,20160206,20160212,0.43,1.04,0,0.00,15
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,0.41,0,0.00,139
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,0.54,0,0.00,173
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,0.63,0,0.00,207
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,0.82,0,0.00,240
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,1.23,0,0.00,270
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,1.79,0,0.00,289
98981893,Prince Tennis Shoes - Mens,4674472693,Mens Prince Tennis Shoes,20160207,20160213,0.69,2.77,0,0.00,307
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.37,4,1.17,256
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.42,4,1.18,323
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.52,4,1.69,375
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.61,8,4.84,422
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.68,10,6.46,471
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,0.89,11,7.74,509
101203693,Babolat Racquets - General,4788073693,Babolat Tennis Racquets,20160207,20160213,0.46,1.45,12,13.20,543
101484613,Babolat Racquets - Models,4804919293,Babolat E-Sense Comp Racquet,20160207,20160213,0.44,0.23,0,0.00,43
101484613,Babolat Racquets - Models,4804919293,Babolat E-Sense Comp Racquet,20160207,20160213,0.44,0.24,0,0.00,49
101484613,Babolat Racquets - Models,4804919293,Babolat E-Sense Comp Racquet,20160207,20160213,0.44,0.28,0,0.00,56
101484613,Babolat Racquets - Models,4804919293,Babolat E-Sense Comp Racquet,20160207,20160213,0.44,0.39,0,0.00,63
101484613,Babolat Racquets - Models,4804919293,Babolat E-Sense Comp Racquet,20160207,20160213,0.44,0.58,0,0.00,75
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,0.59,9,4.78,841
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,0.80,23,15.80,1670
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,1.07,35,31.70,2220
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,1.34,44,46.20,2760
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,1.63,59,74.00,3210
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,2.00,69,91.50,3620
98828893,Adidas Tennis Shoes - General,4668306613,Adidas Tennis Shoes,20160207,20160213,0.45,3.32,87,174.00,4050
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,0.31,0,0.00,137
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,0.39,0,0.00,174
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,0.52,2,0.82,206
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,0.85,2,1.46,236
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,1.13,3,2.61,257
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,1.66,3,3.75,268
101195773,Babolat Tennis Shoes - Mens Models,4788036733,Babolat Mens Shoes,20160207,20160213,0.65,2.28,3,3.75,284
101484613,Babolat Racquets - Models,4804916173,Babolat Aeropro Lite French Open,20160207,20160213,0.46,0.18,0,0.00,13
101484613,Babolat Racquets - Models,4804916173,Babolat Aeropro Lite French Open,20160207,20160213,0.46,0.34,0,0.00,19
101484613,Babolat Racquets - Models,4804916173,Babolat Aeropro Lite French Open,20160207,20160213,0.46,0.64,0,0.00,25
101484613,Babolat Racquets - Models,4804916173,Babolat Aeropro Lite French Open,20160207,20160213,0.46,1.20,0,0.00,31
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,0.51,0,0.00,19
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,0.71,0,0.00,29
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,0.91,0,0.00,38
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,1.22,0,0.00,45
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,1.39,0,0.00,52
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,1.70,0,0.00,60
98828773,Adidas Tennis Shoes - Mens Models,4668293173,Adidas Adissage Flip Flops,20160207,20160213,0.40,2.73,0,0.00,67
101203693,Babolat Racquets - General,4788075373,Babolat Racquets (Kids),20160207,20160213,0.61,0.51,0,0.00,28
101203693,Babolat Racquets - General,4788075373,Babolat Racquets (Kids),20160207,20160213,0.61,0.70,2,0.99,36
101203693,Babolat Racquets - General,4788075373,Babolat Racquets (Kids),20160207,20160213,0.61,0.83,2,0.99,41
101203693,Babolat Racquets - General,4788075373,Babolat Racquets (Kids),20160207,20160213,0.61,0.98,3,2.20,50
101203693,Babolat Racquets - General,4788075373,Babolat Racquets (Kids),20160207,20160213,0.61,1.19,4,3.98,56
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,0.43,1,0.11,67
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,0.68,3,1.51,102
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,0.80,3,1.60,133
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,0.94,3,1.61,162
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,1.20,3,1.61,192
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,1.83,3,2.07,222
89622613,Nike Tennis Shoes - Models,4611567133,Nike Vapor Tour 9 Tennis Shoes,20160207,20160213,0.46,2.55,3,2.07,252
98828893,Adidas Tennis Shoes - General,4668306853,Tennis Adidas Shoes,20160207,20160213,0.46,0.58,4,2.91,360
98828893,Adidas Tennis Shoes - General,4668306853,Tennis Adidas Shoes,20160207,20160213,0.46,0.69,6,4.88,550
