Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
266693598,GSN - Wakeboards - Brand: Byerly - Items - CL2,20154597558,GSN Item - Byerly Conspiracy Wakeboard,18283950120,byerly conspiracy wakeboard,20160206,20160212,2.13,2.13,0,0.00,14
266693598,GSN - Wakeboards - Brand: Byerly - Items - CL2,20154597558,GSN Item - Byerly Conspiracy Wakeboard,18283950120,byerly conspiracy wakeboard,20160206,20160212,2.13,2.32,0,0.00,17
266693598,GSN - Wakeboards - Brand: Byerly - Items - CL2,20154597558,GSN Item - Byerly Conspiracy Wakeboard,18283950120,byerly conspiracy wakeboard,20160206,20160212,2.13,2.94,0,0.00,19
266693598,GSN - Wakeboards - Brand: Byerly - Items - CL2,20154597558,GSN Item - Byerly Conspiracy Wakeboard,18283950120,byerly conspiracy wakeboard,20160206,20160212,2.13,3.54,0,0.00,19
266693598,GSN - Wakeboards - Brand: Byerly - Items - CL2,20154597558,GSN Item - Byerly Conspiracy Wakeboard,18283950120,byerly conspiracy wakeboard,20160206,20160212,2.13,4.15,0,0.00,20
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,0.01,0,0.00,1
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,0.40,1,0.11,22
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,0.80,3,0.39,43
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,1.19,3,0.66,59
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,1.45,4,1.24,87
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,1.68,5,2.03,117
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,1.90,6,2.86,145
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,2.13,7,3.53,173
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,2.74,8,6.03,198
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154593598,GSN Item - Liquid Force Melissa Wakeboard Bindings,18283950120,liquid force melissa wakeboard bindings,20160206,20160212,2.13,3.49,8,6.87,207
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,0.01,0,0.00,2
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,0.44,0,0.00,29
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,0.82,1,0.32,56
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,1.14,1,0.61,87
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,1.61,1,1.03,109
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,2.10,1,1.70,128
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,2.43,1,2.55,156
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,2.80,2,3.44,177
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,3.33,2,4.02,185
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601278,GSN Item - Hyperlite Divine Wakeboard,18283950120,hyperlite divine wakeboard,20160206,20160212,2.10,3.95,2,5.78,192
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,0.11,0,0.00,1
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,0.91,0,0.00,4
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,1.46,0,0.00,9
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,1.70,0,0.00,17
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,1.85,0,0.00,24
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,2.31,0,0.00,29
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,2.66,0,0.00,34
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,3.37,0,0.00,39
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,4.38,0,0.00,41
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154592638,GSN Item - Liquid Force Dream Wakeboard Bindings,138363205518,liquid force dream wakeboard bindings,20160206,20160212,2.66,5.23,0,0.00,42
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,0.01,0,0.00,2
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,0.55,0,0.00,10
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,0.98,0,0.00,18
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,1.41,0,0.00,29
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,1.70,0,0.00,42
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,1.98,0,0.00,54
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,2.25,0,0.00,66
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,2.64,0,0.00,74
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,2.97,0,0.00,85
266693478,GSN - Wakeboard Bindings - Brand: Slingshot - Items - CL2,20154597438,GSN Item - Slingshot Option Wakeboard Bindings,18283950120,slingshot option wakeboard bindings,20160206,20160212,1.70,3.36,0,0.00,93
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,0.01,0,0.00,2
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,0.18,0,0.00,13
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,0.53,0,0.00,21
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,1.00,0,0.00,26
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,1.25,0,0.00,37
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,1.55,0,0.00,47
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,1.77,0,0.00,57
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,2.39,0,0.00,60
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,2.96,0,0.00,64
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154602118,GSN Item - Hyperlite Franchise FLX Wakeboard,138362844558,hyperlite franchise flx wakeboard,20160206,20160212,1.77,3.49,0,0.00,69
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,0.01,0,0.00,2
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,0.66,0,0.00,17
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,0.87,1,1.07,53
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,1.12,2,1.78,86
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,1.42,2,2.19,116
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,1.68,2,2.66,151
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,1.99,2,3.16,176
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,2.34,3,3.67,200
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,2.59,3,5.94,233
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154601158,GSN Item - Hyperlite State 2.0 Wakeboard,18283950120,hyperlite state 2.0 wakeboard,20160206,20160212,0.66,3.00,4,6.82,248
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,0.01,0,0.00,2
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,0.53,0,0.00,14
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,0.79,1,0.20,27
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,1.19,1,0.43,39
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,1.51,1,0.99,53
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,1.76,2,1.40,65
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,2.27,2,1.90,74
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,2.81,3,3.10,92
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,3.57,3,3.49,95
266693118,GSN - Wakeboard Bindings - Brand: Liquid Force - Items - CL2,20154594438,GSN Item - Liquid Force Watson Wakeboard Bindings,138361536798,liquid force watson wakeboard bindings,20160206,20160212,2.27,4.54,3,3.55,96
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,0.07,0,0.00,1
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,0.69,0,0.00,19
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,1.14,0,0.00,41
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,1.47,0,0.00,65
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,1.86,0,0.00,89
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,18283950120,hyperlite franchise wakeboard,20160206,20160212,2.26,2.26,0,0.00,112
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,0.01,0,0.00,7
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,0.31,0,0.00,29
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,0.68,0,0.00,49
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,1.00,1,0.17,71
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,1.34,1,0.18,93
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,1.76,1,0.22,110
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,2.07,1,0.46,131
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,2.50,1,0.53,148
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,3.21,1,0.64,166
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604518,GSN Item - Hyperlite Kruz Nova Wakeboard,138363213918,hyperlite kruz nova wakeboard,20160206,20160212,2.50,4.06,1,0.77,176
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,0.06,0,0.00,3
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,0.58,0,0.00,15
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,0.89,0,0.00,32
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,1.13,1,0.15,51
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,1.49,1,0.31,67
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,1.77,1,0.42,86
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,2.19,2,0.54,99
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,2.65,2,0.87,111
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,2.97,2,1.00,128
266705238,GSN - Wakeboards - Brand: Liquid Force - Items - CL2,20155048518,GSN Item - Liquid Force Fusion Wakeboard,18283950120,liquid force fusion wakeboard,20160206,20160212,2.97,3.84,2,1.11,130
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,0.01,0,0.00,1
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,0.56,0,0.00,4
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,1.00,0,0.00,10
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,1.36,0,0.00,14
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,1.65,0,0.00,19
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,1.97,0,0.00,24
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,2.30,0,0.00,29
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,2.72,0,0.00,37
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,3.14,0,0.00,43
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154605478,GSN Item - Hyperlite Eden 2.0 Wakeboard,138362192478,hyperlite eden 2.0 wakeboard,20160206,20160212,2.30,3.75,0,0.00,47
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,0.01,0,0.00,4
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,0.34,1,0.05,75
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,0.78,2,0.34,129
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,1.10,3,0.91,204
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,1.37,3,1.27,287
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,1.51,4,1.69,378
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,1.78,4,2.01,448
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,2.14,5,2.52,499
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,2.56,5,3.89,534
266914038,GSN - Wakesurf Boards - Brand: Phase 5 - Items - CL2,20166625398,GSN Item - Phase 5 Scamp Wakesurf Board,138500237598,phase 5 scamp wakesurf board,20160206,20160212,1.37,3.00,6,4.50,561
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,0.07,0,0.00,1
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,0.69,0,0.00,19
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,1.14,0,0.00,41
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,1.47,0,0.00,65
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,1.86,0,0.00,89
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,2.26,0,0.00,112
266694078,GSN - Wakeboards - Brand: Hyperlite - Items - CL2,20154604878,GSN Item - Hyperlite Franchise Wakeboard,101788956078,hyperlite franchise wakeboard,20160206,20160212,2.26,2.53,0,0.00,132
